L,J,Q,θ,ϕx,ϕy,T,χ
105,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.18831376767992405 -0.12902233452811362 0.0; -0.1290223345281051 0.18831376767995692 0.0; 0.0 0.0 1.2315715239330134]
