L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[88.7042220435095 -24.477527359519918 1.560193018834699e-6; -24.477527359519918 88.7042220435095 1.56019285252329e-6; 7.800965089038714e-7 7.800964247350883e-7 180.1667142744521]
