L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[148.5506617008557 -52.17517889997991 -3.025301721047702e-7; -52.17517889997991 148.55066170085524 -3.025297129911203e-7; -1.5126508542614991e-7 -1.512648564877539e-7 158.607535867284]
