L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[202.78615226318792 -140.43379271567036 3.3521011646887704; -140.4337927156704 202.78615226318811 3.3521011646999894; 1.676050582344386 1.6760505823499852 719.7042736173285]
