L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[11.277590341019945 0.0 0.0 0.0; 0.0 2.6300768370309338 -0.2632552116173234 -0.948423528820115; 0.0 -0.2632552116173217 2.6300768370309027 -0.948423528820124; 0.0 -0.9484235288201148 -0.948423528820124 3.537614899078083],0.3
