L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,"[0.3493802934665147, 0.0, 0.0, 0.0, 0.0, 0.1115936651104734, -0.012511361424505967, -0.032368113525559246, 0.0, -0.012511361424505627, 0.11159366511047372, -0.03236811352555875, 0.0, -0.03236811352555928, -0.03236811352555875, 0.13747494341705968]",0.3
