L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[353.92254418952257 -295.2001472421417 17.458065819883863; -295.2001472421417 353.9225441895658 17.458065822197717; 8.729032909941992 8.729032911098852 1730.2095281687257]
