L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[15.54227942287091 0.0 0.0 0.0; 0.0 6.548846338172289 -1.9162343675255755 -2.259686434666223; 0.0 -1.9162343675256335 6.548846338171957 -2.259686434666248; 0.0 -2.2596864346662233 -2.2596864346662477 6.974276001024415],0.3
