L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[7.29021131694755 0.0 0.0 0.0; 0.0 2.5342800962363827 -0.26121055159348744 -0.5615270821320977; 0.0 -0.26121055159349116 2.534280096236388 -0.5615270821320925; 0.0 -0.5615270821320971 -0.5615270821320929 2.928597125238515],0.3
