L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[26.894540604525012 -0.3714207764184899 -3.6241817074256135e-9; -0.3714207764184898 26.894540604525027 -3.6239896896507777e-9; -1.8120909442775695e-9 -1.8119949238129052e-9 26.987262598750167]
