L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[291.0585922915594 -228.71936558418093 1.0422588923614136; -228.71936558418096 291.05859229156135 1.0422588927419891; 0.5211294461807299 0.5211294463709724 1808.2762240579373]
