L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[2.9891724288688626 0.0 0.0 0.0; 0.0 1.4657251496661905 -0.08161162240452896 -0.08275295794391338; 0.0 -0.08161162240453358 1.4657251496661439 -0.08275295794398865; 0.0 -0.08275295794391291 -0.08275295794398907 1.470057369726486],0.3
