L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.2329951810515372,[0.09172863807727616 -0.029793529197499457 0.0; -0.029793529197500244 0.09172863807726575 0.0; 0.0 0.0 0.37461164819699866]
