L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[334.45834630554475 -248.91066671182637 -4.3601258866969195; -248.91066671182637 334.45834630554475 -4.360125886700478; -2.180062943348461 -2.180062943350243 1045.916517230786]
