L,J,Q,θ,ϕx,ϕy,T,χ
105,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.010985411419875584,[0.24134768474456245 -0.1628733621106669 0.0; -0.16287336211069353 0.2413476847445824 0.0; 0.0 0.0 1.4842513588310648]
