L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[20.95734541293723 0.0 0.0 0.0; 0.0 9.260866966239085 -3.669708222881627 -3.669708222881553; 0.0 -3.6697082228814923 9.2608669662395 -3.6697082228814737; 0.0 -3.669708222881469 -3.6697082228815354 9.260866966239654],0.3
