L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[207.8205250010211 -120.17648792863136 -0.611766801333883; -120.17648792863139 207.82052500102108 -0.6117668013330233; -0.30588340066693864 -0.3058834006665099 508.65704612794553]
