L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[149.30901026199854 -73.50166917227598 -0.0026350861719621754; -73.501669172276 149.3090102619989 -0.002635086173816359; -0.0013175430859771464 -0.0013175430869097893 384.5799717429601]
