L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.21653167995409578, 0.0, 0.0, 0.0, 0.0, 0.09846794229792397, -0.01355286875017384, -0.015608029939883264, 0.0, -0.013552868750174928, 0.09846794229792509, -0.015608029939889608, 0.0, -0.015608029939883264, -0.015608029939889608, 0.10168699370225777]",0.3
