L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[212.17452586207628 -131.2341633464871 -1.8245586372191644; -131.2341633464871 212.17452586207634 -1.8245586372224794; -0.9122793186095829 -0.9122793186112415 666.4750738440515]
