L,J,Q,θ,ϕx,ϕy,T,χ
115,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0016768329368110082,[0.951017108348424 -0.8494757579953243 0.0; -0.8494757579953878 0.9510171083484488 0.0; 0.0 0.0 2.192446671408078]
