L,J,Q,θ,ϕx,ϕy,T,χ
115,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00020235896477251576,[0.4059173007448797 -0.34388867433827014 0.0; -0.3438886743383391 0.40591730074485405 0.0; 0.0 0.0 3.400964983196927]
