L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[25.04297812628944 0.0 0.0 0.0; 0.0 6.063509713186752 -0.776149612166314 -3.387882329213637; 0.0 -0.7761496121663828 6.0635097131866695 -3.387882329213888; 0.0 -3.387882329213632 -3.3878823292138933 10.068827439675237],0.3
