L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[22.187376740640428 0.0 0.0 0.0; 0.0 6.9037743409492345 -1.7792100302908134 -3.4106711591955987; 0.0 -1.7792100302908171 6.903774340949362 -3.410671159195586; 0.0 -3.4106711591955983 -3.410671159195586 9.095346548361888],0.3
