L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[22.640675369897412 0.0 0.0 0.0; 0.0 10.002542140396207 -3.789978681031792 -3.789978681031624; 0.0 -3.789978681031716 10.00254214039605 -3.789978681031785; 0.0 -3.789978681031702 -3.7899786810316294 10.002542140396661],0.3
