L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[405.25665821642826 -346.2195100331244 32.732669497825356; -346.2195100331244 405.2566582165822 32.73266950670801; 16.366334748912664 16.36633475335404 2596.092256001296]
