L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.137707503637444 -0.04334591476756729 -4.3147899973273746e-10; -0.0433459147675672 13.13770750363746 -4.3146146483613416e-10; -2.1573935053784826e-10 -2.157308260626416e-10 13.16816803660255]
