L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013257113655901094,[0.30500654409344946 -0.24795124940511815 0.0; -0.24795124940508087 0.3050065440933008 0.0; 0.0 0.0 2.3314043966539653]
