L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[303.53187119871274 -242.55831003641134 5.368114047945607; -242.55831003641134 303.5318711987194 5.368114049484493; 2.684057023972791 2.6840570247422644 1487.259868835085]
