L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[93.45923155749739 -15.408740033179987 -1.1898148231416494e-7; -15.408740033179988 93.45923155749706 -1.1898161351390352e-7; -5.949074219357975e-8 -5.949080642865534e-8 97.68891383604083]
