L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[12.947728817718122 -0.04210642502984077 -4.224308185966485e-10; -0.042106425029840744 12.947728817718124 -4.2244822551673784e-10; -2.1121542434162938e-10 -2.1122408826895235e-10 13.091410279291127]
