L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.6605442185984207 0.0 0.0 0.0; 0.0 0.8074109603301688 -0.014891448140167898 -0.015694642577121; 0.0 -0.014891448140166007 0.8074109603301579 -0.015694642577124048; 0.0 -0.01569464257712104 -0.015694642577124104 0.8156257974235706],0.3
