L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[25.022317548761908 -0.32133651192699175 -3.2630425992512604e-9; -0.32133651192699175 25.022317548761922 -3.2630780041984636e-9; -1.6315211678950663e-9 -1.6315388660318592e-9 26.2164644052535]
