L,J,Q,θ,ϕx,ϕy,T,χ
105,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5264179671752336,[0.06121038877368994 -0.005662280559765919 0.0; -0.005662280559767597 0.061210388773704896 0.0; 0.0 0.0 0.13809337062033075]
