L,J,Q,θ,ϕx,ϕy,T,χ
105,0.18,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.7793058094924784 -0.6784855673679284 0.0; -0.6784855673679472 0.7793058094924854 0.0; 0.0 0.0 1.4390267467885436]
