L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[8.674771619703076 0.0 0.0 0.0; 0.0 3.6381638793104876 -0.6346347068507492 -0.8437703355796962; 0.0 -0.634634706850677 3.638163879310496 -0.8437703355799646; 0.0 -0.8437703355796973 -0.8437703355799635 3.925791295395996],0.3
