L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[357.02927094704876 -268.03805204040464 -100.74099634896768; -268.0380520404047 357.02927094704427 -100.74099634865755; -50.37049817448377 -50.3704981743287 10482.642263776077]
