L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[24.405038665217457 0.0 0.0 0.0; 0.0 4.860025589403411 -0.7973524330627544 -2.0182609903137987; 0.0 -0.797352433062754 4.860025589403221 -2.018260990313806; 0.0 -2.0182609903138005 -2.0182609903138053 6.5097857161415],0.3
