L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[378.10320909087034 -292.458467726526 30.03921444751596; -292.45846772652607 378.10320909087466 30.03921444900517; 15.019607223757959 15.019607224502522 13151.203737050651]
