L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[6.882186641686773 0.0 0.0 0.0; 0.0 1.7462132786286202 -0.019670330428932778 -0.3704115375044354; 0.0 -0.019670330428933035 1.746213278628634 -0.3704115375044327; 0.0 -0.3704115375044355 -0.37041153750443273 1.991384863657183],0.3
