L,J,Q,θ,ϕx,ϕy,T,χ
115,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.29470517025518106,[0.08071397252353585 -0.02175136725368213 0.0; -0.02175136725369594 0.08071397252354301 0.0; 0.0 0.0 0.32148965365228954]
