L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[103.00501426807726 -25.20325960078667 -2.0888257522277964e-7; -25.20325960078667 103.00501426807719 -2.08882551588907e-7; -1.0444128767383987e-7 -1.0444127671732639e-7 142.04935798297237]
