L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.117527164784104 -0.043213629680044094 -4.3051058524297067e-10; -0.04321362968004405 13.117527164784102 -4.3051378641764757e-10; -2.1525523051025338e-10 -2.152568689091426e-10 13.160058300951285]
