L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,"[0.6126341352009144, 0.0, 0.0, 0.0, 0.0, 0.21219991201254826, -0.04784571870503599, -0.08701258250076212, 0.0, -0.04784571870503111, 0.21219991201255034, -0.08701258250076203, 0.0, -0.08701258250076212, -0.08701258250076203, 0.2631564729497508]",0.3
