L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,"[1.0812195686259607, 0.0, 0.0, 0.0, 0.0, 0.5019182109358596, -0.2091993310647938, -0.20919933106479965, 0.0, -0.20919933106476754, 0.5019182109360737, -0.20919933106502167, 0.0, -0.20919933106480004, -0.20919933106502628, 0.5019182109360903]",0.3
