L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[133.80978056615675 -67.4382096500969 0.00322507975874875; -67.4382096500969 133.8097805661567 0.003225079760490912; 0.0016125398793763734 0.00161253988024046 360.537299871759]
