L,J,Q,θ,ϕx,ϕy,T,χ
115,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013257113655901094,[1.1529729693079978 -1.0521816435485243 0.0; -1.0521816435484868 1.1529729693080721 0.0; 0.0 0.0 1.9584633047257147]
