L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[5.771073456919365 0.0 0.0 0.0; 0.0 2.4115340992205168 -0.3396531298971715 -0.4661471716298966; 0.0 -0.33965312989717306 2.4115340992205265 -0.4661471716299776; 0.0 -0.46614717162989616 -0.46614717162997793 2.585550784860344],0.3
