L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,[20.481887368527374 0.0 0.0 0.0; 0.0 7.85721937075558 -2.2526865911542577 -3.7588586744338346; 0.0 -2.2526865911542577 7.857219370755445 -3.758858674433844; 0.0 -3.758858674433834 -3.758858674433844 9.559220545689266],0.3
