L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[0.4305468285308387 -0.3753181299043617 0.0; -0.37531812990428004 0.4305468285307829 0.0; 0.0 0.0 3.5913356178931592]
