L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[42.84031461190823 -1.8400388303862711 -1.9010369183350417e-8; -1.8400388303862714 42.84031461190823 -1.9010378229933345e-8; -9.50518481675558e-9 -9.505189246371976e-9 49.26911412866281]
