L,J,Q,θ,ϕx,ϕy,T,χ
115,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[0.3457766678476307 -0.2805053325229723 0.0; -0.2805053325229729 0.3457766678476322 0.0; 0.0 0.0 2.8581635297472414]
