L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[701.7568467819517 -585.4578452671395 -80.12868068712677; -585.4578452671396 701.7568467819447 -80.12868068711416; -40.06434034356339 -40.064340343557085 1228.904314327721]
