L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[250.45582395314366 -194.22920528519018 7.8747924223139165; -194.22920528519018 250.45582395313698 7.874792422065767; 3.937396211156976 3.9373962110328726 958.1314866996679]
