L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[14.915114229973693 0.0 0.0 0.0; 0.0 4.396170593123482 -0.6371460521038425 -1.61339709914353; 0.0 -0.6371460521038335 4.3961705931234265 -1.6133970991432733; 0.0 -1.6133970991435311 -1.6133970991432718 5.793117902766146],0.3
