L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[25.403959779736002 0.0 0.0 0.0; 0.0 7.674637388993835 -1.729020553847792 -3.956820051926377; 0.0 -1.7290205538476195 7.674637388993774 -3.9568200519262864; 0.0 -3.956820051926377 -3.9568200519262855 10.619272068113125],0.3
