L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[316.469432099099 -221.84226656317713 2.0541161121377938; -221.84226656317713 316.4694320990991 2.054116112142931; 1.027058056068896 1.0270580560714673 622.1111976030825]
