L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[256.476372408826 -192.62121574707547 -6.088361992371612; -192.6212157470755 256.47637240882375 -6.088361992529394; -3.0441809961858084 -3.0441809962646786 2404.601784948097]
