L,J,Q,θ,ϕx,ϕy,T,χ
67,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[1.1639891770701207 -1.0626494358087604 0.0; -1.0626494358087601 1.1639891770701192 0.0; 0.0 0.0 1.6419036597056025]
