L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[337.0253458749139 -253.52455249467184 -32.22420533410076; -253.52455249467187 337.0253458748932 -32.22420533329128; -16.11210266705036 -16.11210266664566 3121.0882532864907]
