L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[8.422187517093674 0.0 0.0 0.0; 0.0 1.6722349730840713 -0.11814585607005616 -0.4495665621967602; 0.0 -0.11814585607006765 1.6722349730839992 -0.4495665621967603; 0.0 -0.4495665621967603 -0.44956656219676017 1.9258175441245604],0.3
