L,J,Q,θ,ϕx,ϕy,T,χ
95,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.1842069969326716,[0.262059798827099 -0.16212645128550038 0.0; -0.16212645128550363 0.2620597988271046 0.0; 0.0 0.0 0.5252548836187083]
