L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[156.9986720650964 -76.78301720689146 -0.02013246481758424; -76.78301720689146 156.99867206509634 -0.020132464819157758; -0.010066232408796782 -0.010066232409580489 388.66554613927406]
