L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0026826957952797246,[1.1151923348870114 -1.0138639084104635 0.0; -1.0138639084104513 1.1151923348869992 0.0; 0.0 0.0 1.6379024885325617]
